group,subject,SubjectID,Time_coverage_1,Time_coverage_2,Time_coverage_3,Time_coverage_4,Time_coverage_5,Duration_1,Duration_2,Duration_3,Duration_4,Duration_5,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_5
3,7,D.S016,15.2194038141085,22.051471949639,16.9968524347343,23.6807998518793,22.0329568598408,0.0249090909090909,0.0283571428571428,0.024170616113744,0.0275409130060292,0.0266577060931899,550,700,633,774,744
3,8,D.S017,18.5891501573783,24.4214034438067,24.754675060174,16.9042769857434,15.3119792630994,0.0276584022038567,0.0354569892473118,0.0324829931972789,0.0288194444444444,0.0251980499695308,605,620,686,528,547
3,9,D.S018,16.0525828550268,26.8283651175708,26.0877615256434,14.1455286058137,16.867246806147,0.0280582524271844,0.0356194690265486,0.031186365648517,0.0244401791426743,0.0253901895206243,515,678,753,521,598
3,10,D.S019,18.6446954267728,23.8844658396593,21.5145343454916,20.3295685984077,15.6082206998704,0.0311379097093382,0.0323795180722891,0.0302604166666666,0.0276018099547511,0.0260185185185185,539,664,640,663,540
3,11,D.S01,18.2929087206073,23.3104980559156,23.051286798741,17.5708202184781,17.7559711164599,0.0345213137665967,0.0378078078078078,0.0397509578544061,0.033089260808926,0.0328875171467764,477,555,522,478,486
3,12,D.S020,19.2186632105166,22.5884095537863,20.7739307535642,19.3852990187002,17.9966672838363,0.0300347222222222,0.0316718587746625,0.0304560260586319,0.026083707025411,0.0265573770491803,576,642,614,669,610
3,13,D.S021,20.6813553045732,24.1066469172375,23.3475282355119,15.7378263284577,16.1266432142196,0.0397792022792022,0.0471739130434782,0.0418658698539176,0.0322703113135915,0.0337596899224806,468,460,502,439,430
3,14,D.S022,16.9968524347343,22.2921681170154,23.1808924273283,18.3854841695982,19.1446028513238,0.0330453563714903,0.0380050505050505,0.0392230576441102,0.0341237113402061,0.0369022127052105,463,528,532,485,467
3,15,D.S023,17.9411220144418,23.1808924273283,21.2923532679133,17.8300314756527,19.7556008146639,0.0263458401305057,0.0308678500986193,0.0284794452699356,0.0260129659643436,0.0272750511247443,613,676,673,617,652
3,16,D.S02,18.7743010553601,21.9218663210517,21.0146269209406,17.663395667469,20.6258100351787,0.0274796747967479,0.0313725490196078,0.0291923868312757,0.0294444444444444,0.031152125279642,615,629,648,540,596
3,17,D.S04,18.3854841695982,22.3662284762081,22.5143491945936,18.8298463247547,17.9040918348454,0.0319498069498069,0.0356342182890855,0.0338907469342251,0.0339679358717435,0.0317257217847769,518,565,598,499,508
3,18,D.S05,20.0518422514349,23.9400111090539,23.4030735049065,17.7744862062581,14.8305869283466,0.0348455598455598,0.0404315196998123,0.036197021764032,0.0307101727447217,0.0296666666666666,518,533,582,521,450
3,19,D.S07,12.9790779485281,23.2179226069246,23.3104980559156,19.9777818922422,20.5147194963896,0.0286356209150327,0.0412228796844181,0.0385723039215686,0.0355401844532279,0.0374577417173766,408,507,544,506,493
3,20,D.S08,15.3304943528976,25.4952786521015,26.5691538603962,14.9416774671357,17.663395667469,0.0343283582089552,0.0458999999999999,0.0452110901071203,0.0309907834101382,0.0341935483870967,402,500,529,434,465
3,21,D.S09,19.6074800962785,21.8292908720607,22.7180151823736,17.7744862062581,18.0336974634327,0.0326247689463955,0.0331925675675675,0.0306596701649175,0.0293577981651376,0.0267435475013728,541,592,667,545,607
